MDS1 MDS2 MDS3 MDS4 MDS5 MDS6 MDS7 MDS8 MDS9 MDS10 MDS11 MDS12 MDS13 MDS14 MDS15 MDS16 MDS17 MDS18 MDS19 MDS20 MDS21 MDS22 MDS23 MDS24 MDS25 MDS26 MDS27 MDS28 MDS29 MDS30 MDS31 MDS32 MDS33 MDS34 MDS35 MDS36 MDS37 MDS38 MDS39 MDS40 window rowID chr pos
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4090 20 42468297
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4091 20 42516046
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4092 20 42516047
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4093 20 42516161
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4094 20 42526649
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4095 20 42526758
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4096 20 42530205
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4097 20 42530211
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4098 20 42531689
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4099 20 42538771
-0.0582133913762165 0.0258123432052674 0.0115257436762803 -0.00853842860103201 -0.0121087837407616 -0.0117943877011696 0.00793377833544308 0.0167537647715988 -0.0196695130396732 0.0277899826568755 -0.0311926067372569 0.0206160735924036 -0.0246947870203074 -0.00281683708791891 0.0259778778564828 -0.0140015900110756 -0.0178819204232619 0.0159143541079327 0.0196355388434156 0.0232659379357559 0.0120399282109756 -0.0118904334980999 0.00698534685331984 0.0337250425617583 -0.0129063594757182 -0.0228226264178708 -0.0101156907557415 0.0305450954865611 0.0115023760937027 -0.0588789595868153 -0.045352996266481 -0.0611160505361096 0.046538234180759 0.0013142825719469 0.0224556553055755 -0.00657361840837521 -0.02042537598324 0.0151997384986466 0.0498658814787949 -0.0726967645219233 82 4100 20 42538948
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4101 20 42538961
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4102 20 42542153
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4103 20 42542359
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4104 20 42560570
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4105 20 42566662
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4106 20 42566739
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4107 20 42577271
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4108 20 42582913
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4109 20 42583167
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4110 20 42589604
-0.0586061835294868 0.0255759080472024 0.00690372713165682 -0.0129668395209307 -0.0151716845695302 -0.0148082360397516 -0.0118258510478328 0.0147187743929279 -0.0103332740976359 0.0234919285867006 -0.0274846498063194 0.00385848988625488 0.000520060182875133 0.0151027797382327 0.00410206487813084 0.0178751463694848 -0.0327929257186318 -0.00102004751637956 -0.018289970273886 0.0326781295657117 -0.00359286575735504 -0.0456734816435546 0.0227485239359735 0.0583530062799693 -0.00370112563780107 -0.0284094698015597 0.00326574427875442 -0.00621330676255595 0.0190373223655518 0.0221275684717067 -0.0444685537885677 -0.00497684035946067 0.0190001947090008 0.037302901106102 0.0166786967785607 -0.00244961402072922 -0.0519147562095488 -0.00935361983092928 0.0495026404125115 -0.0221560690942397 83 4111 20 42589621
